5027
20150501082147,10.0.0.1,5001,10.0.0.2,51073,5,110.0-111.0,23987968,191903744
20150501082147,10.0.0.1,5001,10.0.0.3,53046,4,90.0-91.0,9664128,77313024
20150501082148,10.0.0.1,5001,10.0.0.3,53046,4,91.0-92.0,10308856,82470848
20150501082148,10.0.0.1,5001,10.0.0.2,51073,5,111.0-112.0,25975560,207804480
20150501082149,10.0.0.1,5001,10.0.0.2,51073,5,112.0-113.0,25789792,206318336
20150501082149,10.0.0.1,5001,10.0.0.3,53046,4,92.0-93.0,10419736,83357888
20150501082149,10.0.0.1,5001,10.0.0.2,51073,5,113.0-114.0,8990840,71926720
20150501082150,10.0.0.1,5001,10.0.0.3,53046,4,93.0-94.0,9961472,79691776
20150501082151,10.0.0.1,5001,10.0.0.2,51073,5,114.0-115.0,9017208,72137664
20150501082151,10.0.0.1,5001,10.0.0.3,53046,4,94.0-95.0,10289584,82316672
20150501082151,10.0.0.1,5001,10.0.0.2,51073,5,115.0-116.0,26642200,213137600
20150501082152,10.0.0.1,5001,10.0.0.3,53046,4,95.0-96.0,9531304,76250432
20150501082152,10.0.0.1,5001,10.0.0.2,51073,5,116.0-117.0,9720576,77764608
20150501082153,10.0.0.1,5001,10.0.0.3,53046,4,96.0-97.0,25215808,201726464
20150501082153,10.0.0.1,5001,10.0.0.2,51073,5,117.0-118.0,8676120,69408960
20150501082153,10.0.0.1,5001,10.0.0.3,53046,4,97.0-98.0,12177944,97423552
20150501082154,10.0.0.1,5001,10.0.0.2,51073,5,118.0-119.0,8789008,70312064
20150501082154,10.0.0.1,5001,10.0.0.3,53046,4,98.0-99.0,9885592,79084736
20150501082155,10.0.0.1,5001,10.0.0.2,51073,5,119.0-120.0,24335256,194682048
20150501082155,10.0.0.1,5001,10.0.0.3,53046,4,99.0-100.0,10298968,82391744
20150501082156,10.0.0.1,5001,10.0.0.2,51073,5,0.0-120.2,2586050560,172047082
20150501082156,10.0.0.1,5001,10.0.0.3,53046,4,100.0-101.0,64131728,513053824
20150501082157,10.0.0.1,5001,10.0.0.3,53046,4,101.0-102.0,62065192,496521536
20150501082158,10.0.0.1,5001,10.0.0.3,53046,4,102.0-103.0,47452536,379620288
20150501082159,10.0.0.1,5001,10.0.0.3,53046,4,103.0-104.0,46727176,373817408
20150501082200,10.0.0.1,5001,10.0.0.3,53046,4,104.0-105.0,47136208,377089664
20150501082201,10.0.0.1,5001,10.0.0.3,53046,4,105.0-106.0,46942272,375538176
20150501082202,10.0.0.1,5001,10.0.0.3,53046,4,106.0-107.0,47435224,379481792
20150501082203,10.0.0.1,5001,10.0.0.3,53046,4,107.0-108.0,46952176,375617408
20150501082204,10.0.0.1,5001,10.0.0.3,53046,4,108.0-109.0,48114784,384918272
20150501082205,10.0.0.1,5001,10.0.0.3,53046,4,109.0-110.0,47224824,377798592
20150501082206,10.0.0.1,5001,10.0.0.3,53046,4,110.0-111.0,45612800,364902400
20150501082208,10.0.0.1,5001,10.0.0.3,53046,4,111.0-112.0,56455320,451642560
20150501082208,10.0.0.1,5001,10.0.0.3,53046,4,112.0-113.0,54658216,437265728
20150501082209,10.0.0.1,5001,10.0.0.3,53046,4,113.0-114.0,47050056,376400448
20150501082211,10.0.0.1,5001,10.0.0.3,53046,4,114.0-115.0,48332672,386661376
20150501082212,10.0.0.1,5001,10.0.0.3,53046,4,115.0-116.0,50839688,406717504
20150501082212,10.0.0.1,5001,10.0.0.3,53046,4,116.0-117.0,40041240,320329920
20150501082213,10.0.0.1,5001,10.0.0.3,53046,4,117.0-118.0,64672664,517381312
20150501082214,10.0.0.1,5001,10.0.0.3,53046,4,118.0-119.0,47642936,381143488
20150501082215,10.0.0.1,5001,10.0.0.3,53046,4,119.0-120.0,47145680,377165440
20150501082216,10.0.0.1,5001,10.0.0.3,53046,4,0.0-120.0,2276851712,151757648
